OCCRR_DTM,OCUR_DYWK,EXTING_DTM,RQRMN_TM,ARA_NM,CTPRV_NM,SGNG_NM,EMNDN_NM,OCCCRR_RI,ARA_LTNMB,CUSE_NM,DMG_AREA,DMG_MONEY,TM_X,TM_Y
202005010150,,,,경기,경기도,성남시분당구,정자동,,227-10,,,,966994.9688,2028831.6478
202005071015,,,,경기,경기도,성남시분당구,금곡동,,56-3,,,,965027.4341,2029337.0962
202006010723,,,,경기,경기도,성남시분당구,금곡동,,산48-24,,,,964576.0104,2028672.7832
202006010721,,,,경기,경기도,성남시분당구,금곡동,,43-3,,,,964754.1928,2028903.7343
202011161908,,,,경기,경기도,성남시분당구,정자동,,산30-1,,,,967430.5129,2028407.452
202011161914,,,,경기,경기도,성남시분당구,정자동,,14-1,,,,965665.3076,2030097.3647
202012031153,,,,경기,경기도,성남시분당구,구미동,,산54,,,,968096.6468,2027368.2407
202012040821,,,,경기,경기도,성남시분당구,율동,,산23,,,,969829.6678,2032670.8781
202012281805,,,,경기,경기도,성남시분당구,운중동,,산70-25,,,,960463.7249,2032962.4405
202101060729,,,,경기,경기도,성남시분당구,구미동,,산55,,,,968229.1983,2027479.4827
202101081112,,,,경기,경기도,성남시분당구,구미동,,산51,,,,967987.046,2027989.6003
202101190728,,,,경기,경기도,성남시분당구,구미동,,303-1,,,,967511.0188,2027211.4643
202102222339,,,,경기,경기도,성남시분당구,정자동,,252,,,,966932.8587,2028806.9928
202102251350,,,,경기,경기도,성남시분당구,대장동,,500,,,,961049.8945,2029890.397
202102282209,,,,경기,경기도,성남시분당구,이매동,,산39,,,,968492.8853,2032803.0604
202103091004,,,,경기,경기도,성남시분당구,정자동,,28-1,,,,965895.4859,2031255.6888
202103220120,,,,경기,경기도,성남시분당구,정자동,,252,,,,966926.8452,2028619.0955
202105040509,,,,경기,경기도,성남시분당구,야탑동,,175-4,,,,969240.3282,2034230.4801
202104241353,,,,경기,경기도,의정부시,낙양동,,716-5,,,,964803.325,1972602.6494
202002010136,,,,경기,경기도,의정부시,가능동,,산56-5,,,,957537.7982,2070896.4922
202002101133,,,,경기,경기도,의정부시,자일동,,224-1,,,,964683.6592,2073919.4192
202002101418,,,,경기,경기도,의정부시,자일동,,311-1,,,,964055.841,2073360.0505
202002111736,,,,경기,경기도,의정부시,금오동,,산45-4,,,,961788.6731,2072992.55
202003071938,,,,경기,경기도,의정부시,자일동,,71,,,,967085.3203,2074571.0766
202003141334,,,,경기,경기도,의정부시,산곡동,,136-17,,,,966315.1237,2069163.2924
202003261549,,,,경기,경기도,의정부시,용현동,,96-8,,,,964356.7934,2069886.6958
202003290023,,,,경기,경기도,의정부시,장암동,,산65-12,,,,961042.6944,2068543.2503
202003292048,,,,경기,경기도,의정부시,산곡동,,532-1,,,,965589.3499,2068237.5915
202004081959,,,,경기,경기도,의정부시,고산동,,산115-2,,,,964616.791,2068435.8167
202005041824,,,,경기,경기도,의정부시,장암동,,321-14,,,,960788.7936,2066341.4409
202006062122,,,,경기,경기도,의정부시,호원동,,413,,,,958194.8559,2066913.3598
202007010021,,,,경기,경기도,의정부시,호원동,,413,,,,958368.8238,2067286.2765
202008051501,,,,경기,경기도,의정부시,민락동,,695-2,,,,965051.9688,2071250.4009
202009051624,,,,경기,경기도,의정부시,호원동,,산92-54,,,,959901.5821,2067160.9731
202010131700,,,,경기,경기도,의정부시,가능동,,590-79,,,,958249.5809,2071454.4093
202010211217,,,,경기,경기도,의정부시,금오동,,산31-1,,,,962563.4824,2073193.2508
202010241310,,,,경기,경기도,의정부시,호원동,,산30-13,,,,959560.2862,2069836.8547
202010281227,,,,경기,경기도,의정부시,민락동,,산2,,,,967020.8082,2073006.0126
202010301726,,,,경기,경기도,의정부시,호원동,,산119-10,,,,959863.8602,2066291.4965
202011100640,,,,경기,경기도,의정부시,호원동,,300-9,,,,959649.5652,2069343.5484
202012262325,,,,경기,경기도,의정부시,호원동,,119-27,,,,960456.8454,2067613.7828
202101052021,,,,경기,경기도,의정부시,장암동,,산146-1,,,,962297.1999,2066885.0258
202102231419,,,,경기,경기도,의정부시,가능동,,595-17,,,,957744.7496,2070901.3624
202102261001,,,,경기,경기도,의정부시,호원동,,413,,,,958336.9453,2067306.4428
202103070720,,,,경기,경기도,의정부시,산곡동,,산8-2,,,,966995.8966,2070269.17
202103121845,,,,경기,경기도,의정부시,금오동,,산1,,,,963886.9181,2072629.2421
202103192216,,,,경기,경기도,의정부시,신곡동,,197-9,,,,962674.9358,2070165.759
202104221114,,,,경기,경기도,의정부시,장암동,,219-5,,,,961282.5941,2066521.6854
202104261922,,,,경기,경기도,의정부시,자일동,,122-6,,,,965971.9353,2074791.0682
202105062139,,,,경기,경기도,의정부시,금오동,,283-49,,,,961705.117,2072518.18
202001051555,,,,경기,경기도,안양시만안구,석수동,,395-10,,,,948035.5998,2036732.3481
202003271549,,,,경기,경기도,안양시만안구,안양동,,1108-4,,,,948185.8508,2031614.3425
202004091332,,,,경기,경기도,안양시만안구,안양동,,산21-11,,,,949555.5781,2034610.8711
202004301944,,,,경기,경기도,안양시만안구,석수동,,산17,,,,950388.2156,2036630.6467
202005061715,,,,경기,경기도,안양시만안구,석수동,,251-1,,,,947831.9369,2035857.7594
202006031932,,,,경기,경기도,안양시만안구,박달동,,94-136,,,,948094.767,2033811.0594
202101161026,,,,경기,경기도,안양시만안구,석수동,,산11-1,,,,948914.2393,2037831.2019
202102101445,,,,경기,경기도,안양시만안구,안양동,,1156,,,,947451.8709,2030460.719
202104122121,,,,경기,경기도,안양시만안구,석수동,,산171-1,,,,947147.0978,2035288.667
202105260915,,,,경기,경기도,안양시동안구,호계동,,1057,,,,952037.2796,1931818.0852
202003131713,,,,경기,경기도,안양시동안구,관양동,,1776-4,,,,953323.8242,2035274.2395
202003281706,,,,경기,경기도,안양시동안구,비산동,,산112,,,,951149.403,2034683.2196
202012231714,,,,경기,경기도,안양시동안구,비산동,,산15-1,,,,951130.6943,2035290.1046
202102131758,,,,경기,경기도,안양시동안구,관양동,,1672,,,,953386.3868,2034828.061
202105131452,,,,경기,경기도,안양시동안구,비산동,,산123,,,,950709.7555,2034534.6519
202001180150,,,,,,,,,산58-11,,,,940759.6894,2046244.4577
202003141038,,,,경기,경기도,부천시,고강동,,189-3,,,,939595.1151,2048092.1394
202003151515,,,,,,,,,297-1,,,,937275.8425,2048632.5402
202003201417,,,,,,,,,7,,,,940024.7496,2046946.2027
202005020517,,,,경기,경기도,광명시,옥길동,,418-21,,,,940944.0142,2040413.4719
202006221659,,,,,,,,,산62-2,,,,937826.1046,2041155.1116
202007161301,,,,,,,,,141,,,,938046.4593,2045661.3751
202008111856,,,,,,,,,423-1,,,,940478.1962,2047241.6408
202102121651,,,,,,,,,291,,,,937820.7626,2042198.7835
202104181805,,,,경기,경기도,광명시,철산동,,637,,,,944253.3126,1941490.5878
202001101131,,,,경기,경기도,광명시,일직동,,산52,,,,945108.9335,2035495.6265
202001181207,,,,경기,경기도,광명시,광명동,,605-1,,,,943200.1044,2040205.3205
202001301431,,,,경기,경기도,광명시,가학동,,78,,,,943919.6521,2036105.8512
202001301433,,,,경기,경기도,광명시,가학동,,89-1,,,,943776.0149,2036163.6086
202002101404,,,,경기,경기도,광명시,가학동,,1037-1,,,,944655.9249,2033986.6059
202003151400,,,,경기,경기도,광명시,가학동,,204-8,,,,944000.3099,2035493.628
202006230721,,,,경기,경기도,광명시,일직동,,산12-1,,,,946280.4628,2036592.8998
202006230721,,,,경기,경기도,광명시,일직동,,산11-1,,,,946280.4628,2036592.8998
202006231759,,,,경기,경기도,광명시,가학동,,550-1,,,,943034.7113,2035320.9148
202006230721,,,,경기,경기도,광명시,일직동,,산12-1,,,,946280.4628,2036592.8998
202006251719,,,,경기,경기도,광명시,소하동,,192-13,,,,945320.1666,2039061.2346
202007151655,,,,경기,경기도,광명시,철산동,,624,,,,944485.604,2041302.9724
202011201554,,,,경기,경기도,광명시,소하동,,1106-1,,,,944758.7117,2037463.8342
202012040805,,,,경기,경기도,광명시,일직동,,41-12,,,,946556.3056,2036027.6051
202012250759,,,,경기,경기도,광명시,가학동,,산7,,,,944402.4827,2036475.1084
202012311226,,,,경기,경기도,광명시,일직동,,204-2,,,,945425.9268,2035514.9039
202102041455,,,,경기,경기도,광명시,일직동,,41-14,,,,946512.3818,2036038.8389
202103020850,,,,경기,경기도,광명시,가학동,,960-49,,,,944473.5241,2034085.5583
202104280835,,,,경기,경기도,광명시,소하동,,산19,,,,944937.4471,2039088.2983
202105050700,,,,경기,경기도,광명시,하안동,,산35,,,,944033.5963,2041272.4325
202105171731,,,,경기,경기도,광명시,소하동,,산65-3,,,,944938.6766,2038207.5996
202104251554,,,,경기,경기도,평택시,서탄면,금암리,287,,,,959097.4076,1901103.2203
202001262313,,,,경기,경기도,평택시,안중읍,덕우리,486,,,,948355.7991,1990587.9276
202002071911,,,,,,,,,637,,,,946644.7263,1994747.6432
202002111327,,,,경기,경기도,평택시,현덕면,도대리,산69-4,,,,947388.1594,1984809.156
202002111812,,,,,,,,,239-6,,,,952144.3832,1993370.6087
202003141242,,,,경기,경기도,평택시,청북읍,고잔리,1077-1,,,,945774.1683,1993841.635
202003201656,,,,경기,경기도,평택시,팽성읍,근내리,242-1,,,,961132.4479,1985973.0843
202003221226,,,,경기,경기도,평택시,팽성읍,근내리,산51-8,,,,960453.4185,1986107.6741
202003221704,,,,경기,경기도,평택시,오성면,죽리,산65-35,,,,952371.1797,1990179.5337
202003231125,,,,경기,경기도,평택시,칠괴동,,458-2,,,,963421.2903,1992254.4934
202003291422,,,,,,,,,457-2,,,,950294.6631,1991809.0924
202003301103,,,,경기,경기도,평택시,이충동,,579-18,,,,962191.5072,1995191.0104
202004011306,,,,경기,경기도,평택시,진위면,동천리,산198,,,,964502.2716,2001634.2119
202004021134,,,,경기,경기도,평택시,진위면,동천리,637,,,,964553.1652,2001617.9443
202004021221,,,,경기,경기도,평택시,진위면,은산리,산44-24,,,,966011.8221,1998678.1976
202004021427,,,,경기,경기도,평택시,진위면,은산리,184-1,,,,967016.433,1997931.0788
202004022039,,,,경기,경기도,평택시,진위면,동천리,산173,,,,964590.129,2001613.7472
202004051226,,,,경기,경기도,평택시,고덕면,해창리,794,,,,957215.6204,1992264.7909
202004061753,,,,경기,경기도,평택시,진위면,동천리,산185-4,,,,964866.2976,2001850.1745
202004072341,,,,경기,경기도,평택시,포승읍,석정리,525-6,,,,946416.8227,1989532.7
202004080540,,,,경기,경기도,평택시,지제동,,876-2,,,,961329.2196,1991352.0518
202004080700,,,,경기,경기도,평택시,진위면,동천리,374-3,,,,965726.6525,2001417.7097
202004121246,,,,경기,경기도,평택시,진위면,동천리,784,,,,965324.1149,2001475.8522
202004131149,,,,경기,경기도,평택시,월곡동,,산90-4,,,,968253.9017,1991585.8111
202004131159,,,,경기,경기도,평택시,월곡동,,191-1,,,,968231.8463,1991573.9339
202004151140,,,,경기,경기도,평택시,팽성읍,두정리,220,,,,959548.2654,1982470.8557
202004151237,,,,경기,경기도,평택시,현덕면,방축리,338-2,,,,946313.4339,1984043.1837
202004151740,,,,경기,경기도,평택시,포승읍,도곡리,산67-6,,,,943743.2427,1987944.5927
202004181224,,,,경기,경기도,평택시,팽성읍,두정리,465,,,,959700.9428,1982421.0563
202005261710,,,,경기,경기도,평택시,용이동,,324-2,,,,969331.6442,1989562.7897
202006070724,,,,경기,경기도,평택시,청룡동,,134-5,,,,966630.3945,1992496.1822
202006110052,,,,경기,경기도,평택시,서탄면,수월암리,939-2,,,,958697.7668,2003002.9201
202008091923,,,,경기,경기도,평택시,신장동,,300-39,,,,960689.7493,1997926.0703
202008311709,,,,경기,경기도,평택시,동삭동,,719,,,,964577.7723,1990373.9855
202010121929,,,,경기,경기도,평택시,오성면,양교리,449-2,,,,953741.0247,1990987.8954
202010161702,,,,경기,경기도,평택시,합정동,,121-8,,,,966035.7268,1986923.451
202010231531,,,,,,,,,1290-4,,,,945705.132,1995320.4869
202012092059,,,,경기,경기도,평택시,도일동,,산71-1,,,,965577.0833,1996090.4968
202012211315,,,,경기,경기도,평택시,진위면,봉남리,307-2,,,,963874.3002,2000294.0845
202012270450,,,,경기,경기도,평택시,포승읍,도곡리,845-15,,,,944605.1078,1987789.0262
202101171509,,,,경기,경기도,평택시,안중읍,성해리,199-13,,,,947694.0766,1988918.0667
202101271129,,,,경기,경기도,평택시,지산동,,산6,,,,962830.2208,1998160.4843
202101311239,,,,경기,경기도,평택시,안중읍,삼정리,산54-1,,,,951325.8598,1985573.7844
202102031749,,,,경기,경기도,평택시,안중읍,현화리,488-15,,,,948443.0231,1986905.7622
202102201341,,,,경기,경기도,평택시,안중읍,덕우리,산28-33,,,,948971.735,1989498.0097
202102241337,,,,경기,경기도,평택시,용이동,,169,,,,968031.5377,1989078.9441
202102261107,,,,경기,경기도,평택시,청북읍,어연리,681-15,,,,953877.7288,1994295.9724
202102262033,,,,경기,경기도,평택시,포승읍,홍원리,194-37,,,,944484.7262,1991998.2007
202103221310,,,,경기,경기도,평택시,서탄면,황구지리,316-2,,,,956053.9089,1997455.1463
202104011010,,,,경기,경기도,평택시,포승읍,내기리,산12-17,,,,944882.3908,1987113.7758
202104101217,,,,경기,경기도,평택시,안중읍,덕우리,115-22,,,,948341.6141,1989993.214
202104230557,,,,경기,경기도,평택시,진위면,마산리,934,,,,964446.5524,1998519.667
202104241313,,,,경기,경기도,평택시,이충동,,373-4,,,,961927.655,1995200.4236
202001241318,,,,경기,경기도,동두천시,탑동동,,582-1,,,,965411.3808,2086735.689
202001310858,,,,경기,경기도,동두천시,상패동,,873-4,,,,958350.3793,2090100.0744
202002090302,,,,경기,경기도,동두천시,생연동,,221,,,,962262.9225,2089912.7355
202002111452,,,,경기,경기도,동두천시,광암동,,산30,,,,965924.4791,2089713.7756
202003292357,,,,경기,경기도,동두천시,탑동동,,486-8,,,,966339.2365,2085126.2149
202003301817,,,,경기,경기도,동두천시,광암동,,291,,,,964281.1857,2089365.8952
202003310453,,,,경기,경기도,동두천시,송내동,,산40-1,,,,962173.998,2087361.1609
202004050631,,,,경기,경기도,동두천시,생연동,,47-4,,,,962727.3111,2088552.6959
202004051858,,,,경기,경기도,동두천시,상패동,,159-2,,,,960510.9472,2090165.2288
202005291604,,,,경기,경기도,동두천시,탑동동,,632-11,,,,965635.5092,2086591.5171
202006061700,,,,경기,경기도,동두천시,안흥동,,112-1,,,,960436.9316,2092532.7671
202006142153,,,,경기,경기도,동두천시,생연동,,340-8,,,,962176.2517,2088504.7278
202007221117,,,,경기,경기도,동두천시,탑동동,,산218,,,,964978.7103,2088046.5686
202008071932,,,,경기,경기도,동두천시,생연동,,7,,,,963269.5549,2088816.6324
202008211802,,,,경기,경기도,동두천시,탑동동,,산131-2,,,,966030.2754,2087307.0923
202010101120,,,,경기,경기도,동두천시,상패동,,172-2,,,,959815.5317,2090773.8115
202011081416,,,,경기,경기도,동두천시,안흥동,,326,,,,958918.8175,2092045.2552
202011081411,,,,경기,경기도,동두천시,안흥동,,307,,,,958888.5326,2092539.2409
202011082122,,,,경기,경기도,동두천시,안흥동,,산22-1,,,,958779.8246,2092950.6861
202011110249,,,,경기,경기도,동두천시,생연동,,163,,,,962245.3853,2090361.6662
202011251604,,,,경기,경기도,동두천시,생연동,,224-20,,,,962131.181,2089585.5767
202012011055,,,,경기,경기도,동두천시,탑동동,,774,,,,964158.104,2087880.1184
202012082047,,,,경기,경기도,동두천시,상패동,,31-7,,,,960904.0166,2090386.9967
202012241604,,,,경기,경기도,동두천시,광암동,,산56-4,,,,964661.9224,2088977.956
202103252203,,,,경기,경기도,동두천시,광암동,,492-1,,,,964141.9377,2088579.9478
202103270644,,,,경기,경기도,동두천시,지행동,,252-1,,,,962393.7156,2088055.7036
202105141844,,,,경기,경기도,동두천시,상패동,,220-6,,,,960200.5197,2089335.231
202105171858,,,,경기,경기도,동두천시,안흥동,,179-4,,,,959976.6162,2093175.0521
202001241827,,,,경기,경기도,안산시상록구,일동,,산97,,,,944711.3042,2022960.1602
202003040002,,,,경기,경기도,안산시상록구,장상동,,121-5,,,,945116.2203,2028708.962
202003232029,,,,경기,경기도,안산시상록구,사사동,,611-14,,,,948350.671,2021597.9914
202004271221,,,,경기,경기도,안산시상록구,사사동,,산84,,,,948377.6509,2022707.4536
202006021434,,,,경기,경기도,안산시상록구,사사동,,413,,,,948861.2509,2021924.1199
202007260813,,,,경기,경기도,안산시상록구,장상동,,산40,,,,946164.9092,2028349.4195
202010211719,,,,경기,경기도,안산시상록구,사사동,,348,,,,949185.7002,2021843.397
202011011400,,,,경기,경기도,안산시상록구,수암동,,362,,,,945724.4537,2029161.5155
202012051722,,,,경기,경기도,안산시상록구,사사동,,206,,,,950192.3962,2021668.025
202102110621,,,,경기,경기도,안산시상록구,장하동,,23-21,,,,944643.4957,2029469.2517
202103080725,,,,경기,경기도,안산시상록구,수암동,,243-1,,,,945794.9073,2029989.8441
202103211942,,,,경기,경기도,안산시상록구,장상동,,산21-1,,,,945844.8796,2028323.1585
202105100925,,,,경기,경기도,안산시상록구,사사동,,10,,,,949964.9112,2022859.8296
202001141830,,,,경기,경기도,안산시단원구,화정동,,445,,,,940177.772,2028493.7313
202002021951,,,,경기,경기도,안산시단원구,대부북동,,1033,,,,919225.0159,2018356.2518
202003071842,,,,경기,경기도,안산시단원구,대부북동,,산9-6,,,,918390.9444,2020887.938
202003191424,,,,경기,경기도,안산시단원구,선부동,,산124-4,,,,938849.7638,2026927.4471
202003212158,,,,경기,경기도,안산시단원구,선부동,,1061-13,,,,939325.5271,2026913.881
202004091440,,,,경기,경기도,안산시단원구,초지동,,621,,,,938340.6434,2023355.4222
202004291903,,,,경기,경기도,안산시단원구,신길동,,1081,,,,936080.2207,2025171.0103
202007262112,,,,경기,경기도,안산시단원구,대부남동,,429-19,,,,919515.6961,2014790.8331
202007311230,,,,경기,경기도,안산시단원구,대부남동,,650,,,,916015.6735,2012537.4178
202008202039,,,,경기,경기도,안산시단원구,와동,,21,,,,941738.282,2027392.6775
202009171622,,,,경기,경기도,안산시단원구,초지동,,779-1,,,,939716.0304,2022403.3231
202010250655,,,,경기,경기도,안산시단원구,선부동,,65-10,,,,938161.899,2027463.9804
202010291703,,,,경기,경기도,안산시단원구,대부동동,,346-1,,,,921794.516,2017490.6722
202011280614,,,,경기,경기도,안산시단원구,화정동,,535,,,,940525.4785,2029386.5438
202011281759,,,,경기,경기도,안산시단원구,대부남동,,1362,,,,915781.2804,2015233.8224
202012090610,,,,경기,경기도,안산시단원구,목내동,,388-7,,,,936622.1675,2024084.4531
202012112039,,,,경기,경기도,안산시단원구,화정동,,584-1,,,,940241.1313,2028934.237
202012151847,,,,경기,경기도,안산시단원구,대부북동,,1871-13,,,,916592.3808,2020120.8898
202012271318,,,,경기,경기도,안산시단원구,화정동,,산86-7,,,,940681.0313,2029128.7918
202101031656,,,,경기,경기도,안산시단원구,선부동,,산15-1,,,,939271.4461,2028190.7344
202101310958,,,,경기,경기도,안산시단원구,대부북동,,1864-15,,,,917204.6924,2019102.9112
202102230309,,,,경기,경기도,안산시단원구,와동,,산13-2,,,,941853.3379,2026855.2419
202103111049,,,,경기,경기도,안산시단원구,신길동,,937,,,,936872.599,2026031.4366
202103141912,,,,경기,경기도,안산시단원구,선감동,,산18,,,,923377.1094,2015099.9173
202104030800,,,,경기,경기도,안산시단원구,화정동,,산109-2,,,,940571.6945,2028689.5344
202104141857,,,,경기,경기도,안산시단원구,대부동동,,산51-1,,,,920083.5567,2017580.8709
202105031821,,,,경기,경기도,안산시단원구,대부동동,,1196,,,,920609.9992,2017509.0548
202105170014,,,,경기,경기도,안산시단원구,원시동,,산14-1,,,,938232.7082,2024471.6227
202104241859,,,,경기,경기도,고양시덕양구,내유동,,산82,,,,943891.9649,1970060.8833
202105100844,,,,경기,경기도,고양시덕양구,화정동,,961,,,,941500.1968,1959803.8637
202105220854,,,,경기,경기도,고양시덕양구,화전동,,603-3,,,,944133.3332,1955985.802
202105230929,,,,경기,경기도,고양시덕양구,성사동,,산144-12,,,,943573.0295,1961060.322
202001251749,,,,경기,경기도,고양시덕양구,북한동,,산1-1,,,,953777.9191,2059466.092
202001290845,,,,경기,경기도,고양시덕양구,향동동,,270-2,,,,947102.4371,2055077.9424
202002101657,,,,경기,경기도,고양시덕양구,내유동,,639-2,,,,943110.5214,2069721.5433
202003031719,,,,경기,경기도,고양시덕양구,벽제동,,545-3,,,,948247.0104,2069774.5323
202003071437,,,,경기,경기도,덕양구,원흥동,,346,,,,944608.6505,2059738.8655
202003091906,,,,경기,경기도,고양시덕양구,원당동,,1262-4,,,,944381.383,2065004.2638
202003092118,,,,경기,경기도,고양시덕양구,관산동,,산53-3,,,,944215.2704,2067727.2184
202003291027,,,,경기,경기도,덕양구,강매동,,45-1,,,,942735.1605,2056954.0224
202003301937,,,,경기,경기도,덕양구,관산동,,493-3,,,,944143.8868,2066917.8895
202004081326,,,,경기,경기도,고양시덕양구,행주내동,,104-4,,,,941244.7061,2055855.5042
202004101135,,,,경기,경기도,고양시덕양구,성사동,,269-1,,,,942834.5742,2060898.1119
202004121717,,,,경기,경기도,고양시덕양구,성사동,,283-2,,,,943797.3196,2060912.8693
202004301338,,,,경기,경기도,고양시덕양구,대자동,,351-9,,,,946280.8266,2065207.8506
202005231853,,,,경기,경기도,고양시덕양구,신원동,,산11-27,,,,945359.5412,2064545.0989
202006201818,,,,경기,경기도,고양시덕양구,대자동,,1223,,,,946838.3218,2065334.7705
202007052222,,,,경기,경기도,고양시덕양구,주교동,,533-13,,,,941364.2282,2062762.4662
202009181827,,,,경기,경기도,고양시덕양구,벽제동,,134-2,,,,948382.4851,2068402.2788
202010111634,,,,경기,경기도,고양시덕양구,향동동,,412,,,,947414.4458,2056387.7855
202011251649,,,,경기,경기도,고양시덕양구,주교동,,188-1,,,,941254.4225,2061872.3715
202101021259,,,,경기,경기도,고양시덕양구,대자동,,401,,,,946826.4787,2065362.8251
202101102157,,,,경기,경기도,고양시덕양구,지축동,,131,,,,951849.1417,2062872.3658
202101141420,,,,경기,경기도,고양시덕양구,벽제동,,212-19,,,,948105.7948,2067156.2262
202102271558,,,,경기,경기도,고양시덕양구,대자동,,395-4,,,,946960.7635,2065240.1371
202102281200,,,,경기,경기도,고양시덕양구,현천동,,354,,,,943565.4278,2054664.3064
202103130528,,,,경기,경기도,고양시덕양구,내유동,,635-4,,,,943135.8931,2069791.3807
202103211816,,,,경기,경기도,고양시덕양구,덕은동,,7-281,,,,945976.8106,2055441.9313
202103261439,,,,경기,경기도,고양시덕양구,선유동,,150-6,,,,948841.1157,2066528.443
202103270942,,,,경기,경기도,고양시덕양구,내유동,,20-2,,,,944958.4558,2069093.6921
202104011503,,,,경기,경기도,고양시덕양구,화전동,,663-9,,,,944803.7286,2055535.2736
202104021810,,,,경기,경기도,고양시덕양구,화정동,,428-4,,,,942163.758,2059602.2105
202104061316,,,,경기,경기도,고양시덕양구,내유동,,83,,,,944482.0156,2070266.8787
202104081810,,,,경기,경기도,고양시덕양구,대장동,,415-19,,,,939416.5157,2059567.1643
202105201624,,,,경기,경기도,고양시덕양구,벽제동,,551-3,,,,948510.4458,2070054.9975
202105272135,,,,경기,경기도,고양시덕양구,관산동,,685-88,,,,943882.9373,2068011.9296
202001271354,,,,경기,경기도,일산동구,문봉동,,243-1,,,,940485.03,2066894.826
202003282043,,,,경기,경기도,고양시일산동구,식사동,,108-2,,,,940912.8748,2064322.384
202006232032,,,,경기,경기도,고양시일산동구,사리현동,,837,,,,942848.9351,2067394.777
202009191533,,,,경기,경기도,고양시일산동구,지영동,,777-1,,,,941046.9781,2068022.3758
202101111829,,,,경기,경기도,고양시일산동구,지영동,,310,,,,941158.1584,2068429.6294
202101171549,,,,경기,경기도,고양시일산동구,성석동,,1395-1,,,,937084.0804,2067974.9812
202003221519,,,,경기,경기도,고양시일산서구,구산동,,227,,,,930598.1374,2066481.8141
202003270939,,,,경기,경기도,고양시일산서구,덕이동,,425-1,,,,934659.6892,2065915.8859
202004191127,,,,경기,경기도,고양시일산서구,덕이동,,410-1,,,,934671.0351,2066163.7402
202105121343,,,,경기,경기도,과천시,주암동,,418-8,,,,957749.6764,1938864.3069
202105140820,,,,경기,경기도,과천시,갈현동,,산111,,,,953134.9389,1935912.5141
202004141559,,,,경기,경기도,과천시,문원동,,산46-5,,,,956665.5353,2035812.9566
202005141755,,,,경기,경기도,과천시,갈현동,,559-1,,,,954309.7205,2034951.0195
202006270650,,,,경기,경기도,과천시,중앙동,,산11,,,,953815.0619,2037197.8894
202011141311,,,,경기,경기도,과천시,문원동,,223,,,,956246.2742,2036106.1201
202102271201,,,,경기,경기도,과천시,막계동,,산40,,,,959140.8377,2037328.004
202105230222,,,,경기,경기도,과천시,중앙동,,산11,,,,953720.3031,2037051.4551
202105272025,,,,경기,경기도,과천시,중앙동,,산11,,,,954612.2538,2037101.6075
202002241953,,,,경기,경기도,구리시,인창동,,650-35,,,,967538.9672,2056724.2742
202003190801,,,,경기,경기도,구리시,아천동,,320,,,,966436.5108,2051779.1104
202003191415,,,,경기,경기도,구리시,교문동,,708-2,,,,967259.6738,2053890.8511
202003191620,,,,경기,경기도,구리시,교문동,,산34-3,,,,966630.0531,2055389.7127
202004101100,,,,경기,경기도,구리시,아천동,,산53,,,,965567.7599,2052133.6963
202004112146,,,,경기,경기도,구리시,교문동,,452,,,,967026.8538,2054092.0409
202004111652,,,,경기,경기도,구리시,교문동,,산28-4,,,,966795.9529,2055750.6764
202004170859,,,,경기,경기도,구리시,아천동,,315-8,,,,966417.5913,2051424.3454
202005162010,,,,경기,경기도,구리시,교문동,,산127-15,,,,967615.4916,2054065.8526
202009251336,,,,경기,경기도,구리시,교문동,,328-56,,,,966758.284,2055440.9967
202012191315,,,,경기,경기도,구리시,인창동,,산2-118,,,,968687.0409,2057920.5847
202105120422,,,,경기,경기도,남양주시,화도읍,묵현리,산112,,,,981346.9046,1963177.6237
202001040828,,,,경기,경기도,남양주시,별내면,청학리,257,,,,967051.5712,2068194.641
202001051730,,,,경기,경기도,남양주시,진접읍,내각리,621-3,,,,970023.4332,2067088.8661
202001082125,,,,경기,경기도,남양주시,화도읍,묵현리,408-7,,,,980587.4461,2061771.386
202001211727,,,,경기,경기도,남양주시,별내동,,산195-10,,,,968379.8754,2062832.4138
202001220915,,,,경기,경기도,남양주시,와부읍,율석리,334-4,,,,976111.436,2057959.2021
202001241907,,,,경기,경기도,남양주시,수동면,외방리,223-42,,,,983678.9861,2071638.7038
202001311517,,,,경기,경기도,남양주시,삼패동,,4-3,,,,974956.7723,2055732.3308
202002041847,,,,경기,경기도,남양주시,조안면,진중리,511-1,,,,981540.5132,2051734.1043
202002051944,,,,경기,경기도,남양주시,진건읍,용정리,696,,,,972242.2956,2062993.3318
202002051944,,,,경기,경기도,남양주시,진건읍,용정리,696,,,,972242.2956,2062993.3318
202002071602,,,,경기,경기도,남양주시,오남읍,양지리,산18-4,,,,974297.0232,2066943.6431
202002151642,,,,경기,경기도,남양주시,조안면,진중리,274-7,,,,983852.4595,2050417.0646
202002191615,,,,경기,경기도,남양주시,퇴계원면,퇴계원리,44,,,,969317.1458,2062395.477
202002211810,,,,경기,경기도,남양주시,화도읍,월산리,37-1,,,,986167.8121,2061871.9813
202002231753,,,,경기,경기도,남양주시,진건읍,배양리,180,,,,972649.4309,2059554.4206
202002271524,,,,경기,경기도,남양주시,조안면,진중리,203-3,,,,983471.0691,2050686.0301
202003021423,,,,경기,경기도,남양주시,화도읍,금남리,산56-144,,,,986395.8523,2057667.3977
202003071526,,,,경기,경기도,남양주시,진건읍,송능리,178-1,,,,974284.0937,2063649.9688
